jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.76,36.51,重型栏板货车,8,2021,3,11,39卡口
115.76,36.51,小型普通客车,896,2021,3,11,39卡口
115.76,36.51,重型栏板货车,5,2021,3,11,39卡口
115.76,36.51,小型汽车,27,2021,3,12,39卡口
115.76,36.51,大型汽车,1,2021,3,12,39卡口
115.76,36.51,小型汽车,43,2021,3,12,39卡口
115.76,36.51,大型汽车,1,2021,3,12,39卡口
115.76,36.51,小型汽车,61,2021,3,12,39卡口
115.76,36.51,大型汽车,1,2021,3,12,39卡口
115.76,36.51,小型普通客车,7,2021,3,12,39卡口
115.76,36.51,重型栏板货车,1,2021,3,12,39卡口
115.76,36.51,小型普通客车,347,2021,3,12,39卡口
115.76,36.51,重型栏板货车,9,2021,3,12,39卡口
115.76,36.51,小型普通客车,399,2021,3,12,39卡口
115.76,36.51,重型栏板货车,2,2021,3,12,39卡口
115.76,36.51,小型普通客车,814,2021,3,12,39卡口
115.76,36.51,重型栏板货车,8,2021,3,12,39卡口
115.76,36.51,小型汽车,30,2021,3,13,39卡口
115.76,36.51,大型汽车,1,2021,3,13,39卡口
115.76,36.51,小型普通客车,281,2021,3,13,39卡口
115.76,36.51,重型栏板货车,11,2021,3,13,39卡口
115.76,36.51,小型普通客车,374,2021,3,13,39卡口
115.76,36.51,重型栏板货车,5,2021,3,13,39卡口
115.76,36.51,小型普通客车,661,2021,3,13,39卡口
115.76,36.51,重型栏板货车,6,2021,3,13,39卡口
115.76,36.51,小型汽车,19,2021,3,14,39卡口
115.76,36.51,大型汽车,1,2021,3,14,39卡口
115.76,36.51,小型汽车,22,2021,3,14,39卡口
115.76,36.51,大型汽车,3,2021,3,14,39卡口
115.76,36.51,小型汽车,41,2021,3,14,39卡口
115.76,36.51,大型汽车,1,2021,3,14,39卡口
115.76,36.51,小型普通客车,268,2021,3,14,39卡口
115.76,36.51,重型栏板货车,12,2021,3,14,39卡口
115.76,36.51,小型普通客车,358,2021,3,14,39卡口
115.76,36.51,重型栏板货车,4,2021,3,14,39卡口
115.76,36.51,小型普通客车,585,2021,3,14,39卡口
115.76,36.51,重型栏板货车,7,2021,3,14,39卡口
115.76,36.51,小型汽车,39,2021,3,15,39卡口
115.76,36.51,大型汽车,1,2021,3,15,39卡口
115.76,36.51,小型汽车,59,2021,3,15,39卡口
115.76,36.51,大型汽车,1,2021,3,15,39卡口
115.76,36.51,小型普通客车,338,2021,3,15,39卡口
115.76,36.51,重型栏板货车,9,2021,3,15,39卡口
115.76,36.51,小型普通客车,380,2021,3,15,39卡口
115.76,36.51,重型栏板货车,9,2021,3,15,39卡口
115.76,36.51,小型普通客车,847,2021,3,15,39卡口
115.76,36.51,重型栏板货车,10,2021,3,15,39卡口
115.76,36.51,小型汽车,41,2021,3,16,39卡口
115.76,36.51,大型汽车,3,2021,3,16,39卡口
115.76,36.51,小型汽车,72,2021,3,16,39卡口
115.76,36.51,大型汽车,1,2021,3,16,39卡口
115.76,36.51,小型普通客车,356,2021,3,16,39卡口
115.76,36.51,重型栏板货车,10,2021,3,16,39卡口
115.76,36.51,小型普通客车,418,2021,3,16,39卡口
115.76,36.51,重型栏板货车,6,2021,3,16,39卡口
115.76,36.51,小型普通客车,871,2021,3,16,39卡口
115.76,36.51,重型栏板货车,10,2021,3,16,39卡口
115.76,36.51,小型汽车,29,2021,3,17,39卡口
115.76,36.51,大型汽车,1,2021,3,17,39卡口
115.76,36.51,小型汽车,40,2021,3,17,39卡口
115.76,36.51,大型汽车,1,2021,3,17,39卡口
115.76,36.51,小型汽车,76,2021,3,17,39卡口
115.76,36.51,大型汽车,2,2021,3,17,39卡口
115.76,36.51,小型普通客车,356,2021,3,17,39卡口
115.76,36.51,重型栏板货车,11,2021,3,17,39卡口
115.76,36.51,小型普通客车,370,2021,3,17,39卡口
115.76,36.51,重型栏板货车,4,2021,3,17,39卡口
115.76,36.51,小型普通客车,903,2021,3,17,39卡口
115.76,36.51,重型栏板货车,3,2021,3,17,39卡口
115.76,36.51,小型汽车,22,2021,3,18,39卡口
115.76,36.51,大型汽车,1,2021,3,18,39卡口
115.76,36.51,小型汽车,46,2021,3,18,39卡口
115.76,36.51,大型汽车,2,2021,3,18,39卡口
115.76,36.51,小型汽车,53,2021,3,18,39卡口
115.76,36.51,大型汽车,1,2021,3,18,39卡口
115.76,36.51,小型普通客车,319,2021,3,18,39卡口
115.76,36.51,重型栏板货车,9,2021,3,18,39卡口
115.76,36.51,小型普通客车,381,2021,3,18,39卡口
115.76,36.51,重型栏板货车,6,2021,3,18,39卡口
115.76,36.51,小型普通客车,931,2021,3,18,39卡口
115.76,36.51,重型栏板货车,10,2021,3,18,39卡口
115.76,36.51,小型汽车,2,2021,3,19,39卡口
115.76,36.51,大型汽车,1,2021,3,19,39卡口
115.76,36.51,小型汽车,48,2021,3,19,39卡口
115.76,36.51,大型汽车,2,2021,3,19,39卡口
115.76,36.51,小型普通客车,373,2021,3,19,39卡口
115.76,36.51,重型栏板货车,10,2021,3,19,39卡口
115.76,36.51,小型普通客车,365,2021,3,19,39卡口
115.76,36.51,重型栏板货车,6,2021,3,19,39卡口
115.76,36.51,小型普通客车,852,2021,3,19,39卡口
115.76,36.51,重型栏板货车,5,2021,3,19,39卡口
115.76,36.51,小型汽车,19,2021,3,20,39卡口
115.76,36.51,大型汽车,1,2021,3,20,39卡口
115.76,36.51,小型汽车,27,2021,3,20,39卡口
115.76,36.51,大型汽车,1,2021,3,20,39卡口
115.76,36.51,小型汽车,82,2021,3,20,39卡口
115.76,36.51,大型汽车,1,2021,3,20,39卡口
115.76,36.51,小型普通客车,275,2021,3,20,39卡口
115.76,36.51,重型栏板货车,9,2021,3,20,39卡口
115.76,36.51,小型普通客车,437,2021,3,20,39卡口
115.76,36.51,重型栏板货车,5,2021,3,20,39卡口
115.76,36.51,小型普通客车,759,2021,3,20,39卡口
115.76,36.51,重型栏板货车,8,2021,3,20,39卡口
115.76,36.51,大型汽车,1,2021,3,21,39卡口
115.76,36.51,小型汽车,1,2021,3,21,39卡口
115.76,36.51,小型汽车,25,2021,3,21,39卡口
115.76,36.51,大型汽车,4,2021,3,21,39卡口
115.76,36.51,小型汽车,46,2021,3,21,39卡口
115.76,36.51,大型汽车,3,2021,3,21,39卡口
115.76,36.51,小型普通客车,302,2021,3,21,39卡口
115.76,36.51,重型栏板货车,12,2021,3,21,39卡口
115.76,36.51,小型普通客车,391,2021,3,21,39卡口
115.76,36.51,重型栏板货车,8,2021,3,21,39卡口
115.76,36.51,小型普通客车,632,2021,3,21,39卡口
115.76,36.51,重型栏板货车,5,2021,3,21,39卡口
115.76,36.51,小型汽车,36,2021,3,22,39卡口
115.76,36.51,大型汽车,1,2021,3,22,39卡口
115.76,36.51,小型汽车,48,2021,3,22,39卡口
115.76,36.51,大型汽车,3,2021,3,22,39卡口
115.76,36.51,小型汽车,94,2021,3,22,39卡口
115.76,36.51,大型汽车,2,2021,3,22,39卡口
115.76,36.51,小型普通客车,374,2021,3,22,39卡口
115.76,36.51,重型栏板货车,8,2021,3,22,39卡口
115.76,36.51,小型普通客车,418,2021,3,22,39卡口
115.76,36.51,重型栏板货车,4,2021,3,22,39卡口
115.76,36.51,小型普通客车,894,2021,3,22,39卡口
115.76,36.51,重型栏板货车,9,2021,3,22,39卡口
115.76,36.51,小型汽车,33,2021,3,23,39卡口
115.76,36.51,大型汽车,4,2021,3,23,39卡口
115.76,36.51,小型汽车,49,2021,3,23,39卡口
115.76,36.51,大型汽车,6,2021,3,23,39卡口
115.76,36.51,小型普通客车,442,2021,3,23,39卡口
115.76,36.51,重型栏板货车,11,2021,3,23,39卡口
115.76,36.51,小型普通客车,453,2021,3,23,39卡口
115.76,36.51,重型栏板货车,7,2021,3,23,39卡口
115.76,36.51,小型普通客车,964,2021,3,23,39卡口
115.76,36.51,重型栏板货车,10,2021,3,23,39卡口
115.76,36.51,小型汽车,36,2021,3,24,39卡口
115.76,36.51,大型汽车,4,2021,3,24,39卡口
115.76,36.51,小型汽车,46,2021,3,24,39卡口
115.76,36.51,大型汽车,2,2021,3,24,39卡口
115.76,36.51,小型普通客车,440,2021,3,24,39卡口
115.76,36.51,重型栏板货车,7,2021,3,24,39卡口
115.76,36.51,小型普通客车,416,2021,3,24,39卡口
115.76,36.51,重型栏板货车,4,2021,3,24,39卡口
115.76,36.51,小型普通客车,888,2021,3,24,39卡口
115.76,36.51,重型栏板货车,10,2021,3,24,39卡口
115.76,36.51,小型汽车,28,2021,3,25,39卡口
115.76,36.51,大型汽车,2,2021,3,25,39卡口
115.76,36.51,小型汽车,55,2021,3,25,39卡口
115.76,36.51,大型汽车,3,2021,3,25,39卡口
115.76,36.51,小型汽车,71,2021,3,25,39卡口
115.76,36.51,大型汽车,1,2021,3,25,39卡口
115.76,36.51,小型普通客车,403,2021,3,25,39卡口
115.76,36.51,重型栏板货车,10,2021,3,25,39卡口
115.76,36.51,小型普通客车,436,2021,3,25,39卡口
115.76,36.51,重型栏板货车,5,2021,3,25,39卡口
115.76,36.51,小型普通客车,932,2021,3,25,39卡口
115.76,36.51,重型栏板货车,11,2021,3,25,39卡口
115.76,36.51,小型汽车,31,2021,3,26,39卡口
115.76,36.51,大型汽车,3,2021,3,26,39卡口
115.76,36.51,小型汽车,52,2021,3,26,39卡口
115.76,36.51,大型汽车,1,2021,3,26,39卡口
115.76,36.51,小型普通客车,8,2021,3,26,39卡口
115.76,36.51,重型栏板货车,1,2021,3,26,39卡口
115.76,36.51,小型普通客车,422,2021,3,26,39卡口
115.76,36.51,重型栏板货车,15,2021,3,26,39卡口
115.76,36.51,小型普通客车,416,2021,3,26,39卡口
115.76,36.51,重型栏板货车,4,2021,3,26,39卡口
115.76,36.51,小型普通客车,942,2021,3,26,39卡口
115.76,36.51,重型栏板货车,6,2021,3,26,39卡口
115.76,36.51,小型汽车,31,2021,3,27,39卡口
115.76,36.51,大型汽车,4,2021,3,27,39卡口
115.76,36.51,小型汽车,52,2021,3,27,39卡口
115.76,36.51,大型汽车,1,2021,3,27,39卡口
115.76,36.51,小型汽车,61,2021,3,27,39卡口
115.76,36.51,大型汽车,2,2021,3,27,39卡口
115.76,36.51,小型普通客车,403,2021,3,27,39卡口
115.76,36.51,重型栏板货车,9,2021,3,27,39卡口
115.76,36.51,小型普通客车,461,2021,3,27,39卡口
115.76,36.51,重型栏板货车,7,2021,3,27,39卡口
115.76,36.51,小型普通客车,809,2021,3,27,39卡口
115.76,36.51,重型栏板货车,5,2021,3,27,39卡口
115.76,36.51,小型汽车,42,2021,3,28,39卡口
115.76,36.51,大型汽车,1,2021,3,28,39卡口
115.76,36.51,小型汽车,60,2021,3,28,39卡口
115.76,36.51,大型汽车,1,2021,3,28,39卡口
115.76,36.51,小型普通客车,359,2021,3,28,39卡口
115.76,36.51,重型栏板货车,14,2021,3,28,39卡口
115.76,36.51,小型普通客车,444,2021,3,28,39卡口
115.76,36.51,重型栏板货车,3,2021,3,28,39卡口
115.76,36.51,小型普通客车,676,2021,3,28,39卡口
115.76,36.51,重型栏板货车,4,2021,3,28,39卡口
115.76,36.51,小型汽车,47,2021,3,29,39卡口
115.76,36.51,大型汽车,1,2021,3,29,39卡口
115.76,36.51,小型汽车,39,2021,3,29,39卡口
115.76,36.51,大型汽车,1,2021,3,29,39卡口
115.76,36.51,小型汽车,70,2021,3,29,39卡口
115.76,36.51,大型汽车,1,2021,3,29,39卡口
115.76,36.51,小型普通客车,403,2021,3,29,39卡口
115.76,36.51,重型栏板货车,9,2021,3,29,39卡口
115.76,36.51,小型普通客车,421,2021,3,29,39卡口
115.76,36.51,重型栏板货车,1,2021,3,29,39卡口
115.76,36.51,小型普通客车,950,2021,3,29,39卡口
115.76,36.51,重型栏板货车,11,2021,3,29,39卡口
115.76,36.51,大型汽车,1,2021,3,30,39卡口
115.76,36.51,小型汽车,1,2021,3,30,39卡口
115.76,36.51,小型汽车,44,2021,3,30,39卡口
115.76,36.51,大型汽车,2,2021,3,30,39卡口
115.76,36.51,小型汽车,59,2021,3,30,39卡口
115.76,36.51,大型汽车,1,2021,3,30,39卡口
115.76,36.51,小型汽车,66,2021,3,30,39卡口
115.76,36.51,大型汽车,2,2021,3,30,39卡口
115.76,36.51,小型普通客车,391,2021,3,30,39卡口
115.76,36.51,重型栏板货车,8,2021,3,30,39卡口
115.76,36.51,小型普通客车,480,2021,3,30,39卡口
115.76,36.51,重型栏板货车,3,2021,3,30,39卡口
115.76,36.51,小型普通客车,950,2021,3,30,39卡口
115.76,36.51,重型栏板货车,5,2021,3,30,39卡口
115.76,36.51,小型汽车,27,2021,3,31,39卡口
115.76,36.51,大型汽车,3,2021,3,31,39卡口
115.76,36.51,小型汽车,57,2021,3,31,39卡口
115.76,36.51,大型汽车,2,2021,3,31,39卡口
115.76,36.51,小型普通客车,3,2021,3,31,39卡口
115.76,36.51,重型栏板货车,1,2021,3,31,39卡口
115.76,36.51,小型普通客车,376,2021,3,31,39卡口
115.76,36.51,重型栏板货车,19,2021,3,31,39卡口
115.76,36.51,小型普通客车,410,2021,3,31,39卡口
115.76,36.51,重型栏板货车,5,2021,3,31,39卡口
115.76,36.51,小型普通客车,888,2021,3,31,39卡口
115.76,36.51,重型栏板货车,10,2021,3,31,39卡口
115.76,36.51,小型汽车,31,2021,4,1,39卡口
115.76,36.51,大型汽车,2,2021,4,1,39卡口
115.76,36.51,小型汽车,58,2021,4,1,39卡口
115.76,36.51,大型汽车,3,2021,4,1,39卡口
115.76,36.51,小型普通客车,350,2021,4,1,39卡口
115.76,36.51,重型栏板货车,10,2021,4,1,39卡口
115.76,36.51,小型普通客车,386,2021,4,1,39卡口
115.76,36.51,重型栏板货车,5,2021,4,1,39卡口
115.76,36.51,小型普通客车,962,2021,4,1,39卡口
115.76,36.51,重型栏板货车,10,2021,4,1,39卡口
115.76,36.51,小型汽车,42,2021,4,2,39卡口
115.76,36.51,大型汽车,4,2021,4,2,39卡口
115.76,36.51,小型汽车,57,2021,4,2,39卡口
115.76,36.51,大型汽车,2,2021,4,2,39卡口
115.76,36.51,小型汽车,76,2021,4,2,39卡口
115.76,36.51,大型汽车,2,2021,4,2,39卡口
115.76,36.51,小型普通客车,394,2021,4,2,39卡口
115.76,36.51,重型栏板货车,9,2021,4,2,39卡口
115.76,36.51,小型普通客车,433,2021,4,2,39卡口
115.76,36.51,重型栏板货车,4,2021,4,2,39卡口
115.76,36.51,小型普通客车,920,2021,4,2,39卡口
115.76,36.51,重型栏板货车,8,2021,4,2,39卡口
115.76,36.51,小型汽车,29,2021,4,3,39卡口
115.76,36.51,大型汽车,1,2021,4,3,39卡口
115.76,36.51,小型汽车,41,2021,4,3,39卡口
115.76,36.51,大型汽车,2,2021,4,3,39卡口
115.76,36.51,小型汽车,49,2021,4,3,39卡口
115.76,36.51,大型汽车,3,2021,4,3,39卡口
115.76,36.51,小型普通客车,324,2021,4,3,39卡口
115.76,36.51,重型栏板货车,7,2021,4,3,39卡口
115.76,36.51,小型普通客车,395,2021,4,3,39卡口
115.76,36.51,重型栏板货车,5,2021,4,3,39卡口
115.76,36.51,小型普通客车,708,2021,4,3,39卡口
115.76,36.51,重型栏板货车,4,2021,4,3,39卡口
115.76,36.51,小型汽车,25,2021,4,4,39卡口
115.76,36.51,大型汽车,2,2021,4,4,39卡口
115.76,36.51,小型汽车,57,2021,4,4,39卡口
115.76,36.51,大型汽车,1,2021,4,4,39卡口
115.76,36.51,小型普通客车,229,2021,4,4,39卡口
115.76,36.51,重型栏板货车,8,2021,4,4,39卡口
115.76,36.51,小型普通客车,318,2021,4,4,39卡口
115.76,36.51,重型栏板货车,3,2021,4,4,39卡口
115.76,36.51,小型普通客车,540,2021,4,4,39卡口
115.76,36.51,重型栏板货车,5,2021,4,4,39卡口
115.76,36.51,小型汽车,30,2021,4,5,39卡口
115.76,36.51,大型汽车,1,2021,4,5,39卡口
115.76,36.51,小型汽车,42,2021,4,5,39卡口
115.76,36.51,大型汽车,1,2021,4,5,39卡口
115.76,36.51,小型汽车,49,2021,4,5,39卡口
115.76,36.51,大型汽车,4,2021,4,5,39卡口
115.76,36.51,小型普通客车,7,2021,4,5,39卡口
115.76,36.51,重型栏板货车,3,2021,4,5,39卡口
115.76,36.51,小型普通客车,287,2021,4,5,39卡口
115.76,36.51,重型栏板货车,8,2021,4,5,39卡口
115.76,36.51,小型普通客车,427,2021,4,5,39卡口
115.76,36.51,重型栏板货车,10,2021,4,5,39卡口
115.76,36.51,小型普通客车,740,2021,4,5,39卡口
115.76,36.51,重型栏板货车,4,2021,4,5,39卡口
115.76,36.51,小型汽车,34,2021,4,6,39卡口
115.76,36.51,大型汽车,4,2021,4,6,39卡口
115.76,36.51,小型汽车,50,2021,4,6,39卡口
115.76,36.51,大型汽车,1,2021,4,6,39卡口
115.76,36.51,小型普通客车,5,2021,4,6,39卡口
115.76,36.51,重型栏板货车,1,2021,4,6,39卡口
115.76,36.51,小型普通客车,437,2021,4,6,39卡口
115.76,36.51,重型栏板货车,10,2021,4,6,39卡口
115.76,36.51,小型普通客车,428,2021,4,6,39卡口
115.76,36.51,重型栏板货车,5,2021,4,6,39卡口
115.76,36.51,小型普通客车,841,2021,4,6,39卡口
115.76,36.51,重型栏板货车,8,2021,4,6,39卡口
115.76,36.51,小型汽车,36,2021,4,7,39卡口
115.76,36.51,大型汽车,5,2021,4,7,39卡口
115.76,36.51,小型汽车,62,2021,4,7,39卡口
115.76,36.51,大型汽车,1,2021,4,7,39卡口
115.76,36.51,小型普通客车,392,2021,4,7,39卡口
115.76,36.51,重型栏板货车,8,2021,4,7,39卡口
115.76,36.51,小型普通客车,388,2021,4,7,39卡口
115.76,36.51,重型栏板货车,7,2021,4,7,39卡口
115.76,36.51,小型普通客车,928,2021,4,7,39卡口
115.76,36.51,重型栏板货车,7,2021,4,7,39卡口
115.76,36.51,小型汽车,32,2021,4,8,39卡口
115.76,36.51,大型汽车,5,2021,4,8,39卡口
115.76,36.51,小型汽车,37,2021,4,8,39卡口
115.76,36.51,大型汽车,3,2021,4,8,39卡口
115.76,36.51,小型汽车,64,2021,4,8,39卡口
115.76,36.51,大型汽车,2,2021,4,8,39卡口
115.76,36.51,小型普通客车,390,2021,4,8,39卡口
115.76,36.51,重型栏板货车,10,2021,4,8,39卡口
115.76,36.51,小型普通客车,434,2021,4,8,39卡口
115.76,36.51,重型栏板货车,12,2021,4,8,39卡口
115.76,36.51,小型普通客车,931,2021,4,8,39卡口
115.76,36.51,重型栏板货车,8,2021,4,8,39卡口
115.76,36.51,小型汽车,49,2021,4,9,39卡口
115.76,36.51,大型汽车,1,2021,4,9,39卡口
115.76,36.51,小型汽车,73,2021,4,9,39卡口
115.76,36.51,大型汽车,2,2021,4,9,39卡口
115.76,36.51,小型普通客车,374,2021,4,9,39卡口
115.76,36.51,重型栏板货车,9,2021,4,9,39卡口
115.76,36.51,小型普通客车,449,2021,4,9,39卡口
115.76,36.51,重型栏板货车,3,2021,4,9,39卡口
115.76,36.51,小型普通客车,912,2021,4,9,39卡口
115.76,36.51,重型栏板货车,11,2021,4,9,39卡口
115.76,36.51,小型汽车,2,2021,4,10,39卡口
115.76,36.51,大型汽车,1,2021,4,10,39卡口
115.76,36.51,小型汽车,30,2021,4,10,39卡口
115.76,36.51,大型汽车,7,2021,4,10,39卡口
115.76,36.51,小型汽车,33,2021,4,10,39卡口
115.76,36.51,大型汽车,1,2021,4,10,39卡口
115.76,36.51,小型汽车,77,2021,4,10,39卡口
115.76,36.51,大型汽车,3,2021,4,10,39卡口
115.76,36.51,小型普通客车,344,2021,4,10,39卡口
115.76,36.51,重型栏板货车,12,2021,4,10,39卡口
115.76,36.51,小型普通客车,474,2021,4,10,39卡口
115.76,36.51,重型栏板货车,3,2021,4,10,39卡口
115.76,36.51,小型普通客车,783,2021,4,10,39卡口
115.76,36.51,重型栏板货车,9,2021,4,10,39卡口
115.76,36.51,小型汽车,19,2021,4,11,39卡口
115.76,36.51,大型汽车,2,2021,4,11,39卡口
115.76,36.51,小型汽车,34,2021,4,11,39卡口
115.76,36.51,大型汽车,1,2021,4,11,39卡口
115.76,36.51,小型汽车,49,2021,4,11,39卡口
115.76,36.51,大型汽车,3,2021,4,11,39卡口
115.76,36.51,小型普通客车,336,2021,4,11,39卡口
115.76,36.51,重型栏板货车,11,2021,4,11,39卡口
115.76,36.51,小型普通客车,310,2021,4,11,39卡口
115.76,36.51,重型栏板货车,3,2021,4,11,39卡口
115.76,36.51,小型普通客车,649,2021,4,11,39卡口
115.76,36.51,重型栏板货车,7,2021,4,11,39卡口
115.76,36.51,小型汽车,33,2021,4,12,39卡口
115.76,36.51,大型汽车,1,2021,4,12,39卡口
115.76,36.51,小型汽车,68,2021,4,12,39卡口
115.76,36.51,大型汽车,2,2021,4,12,39卡口
115.76,36.51,小型普通客车,392,2021,4,12,39卡口
115.76,36.51,重型栏板货车,6,2021,4,12,39卡口
115.76,36.51,小型普通客车,379,2021,4,12,39卡口
115.76,36.51,重型栏板货车,5,2021,4,12,39卡口
115.76,36.51,小型普通客车,909,2021,4,12,39卡口
115.76,36.51,重型栏板货车,8,2021,4,12,39卡口
115.76,36.51,小型汽车,76,2021,4,13,39卡口
