jd,wd,车辆类型,过车数量,年,月,日,卡口名称
115.99,36.43,大型汽车,1,2021,3,14,217卡口
115.99,36.43,小型汽车,83,2021,3,14,217卡口
115.99,36.43,大型汽车,2,2021,3,14,217卡口
115.99,36.43,小型汽车,113,2021,3,14,217卡口
115.99,36.43,大型汽车,1,2021,3,14,217卡口
115.99,36.43,小型普通客车,925,2021,3,14,217卡口
115.99,36.43,重型栏板货车,71,2021,3,14,217卡口
115.99,36.43,小型普通客车,930,2021,3,14,217卡口
115.99,36.43,重型栏板货车,66,2021,3,14,217卡口
115.99,36.43,小型普通客车,968,2021,3,14,217卡口
115.99,36.43,重型栏板货车,50,2021,3,14,217卡口
115.99,36.43,小型汽车,150,2021,3,15,217卡口
115.99,36.43,大型汽车,2,2021,3,15,217卡口
115.99,36.43,小型汽车,94,2021,3,15,217卡口
115.99,36.43,大型汽车,3,2021,3,15,217卡口
115.99,36.43,小型汽车,95,2021,3,15,217卡口
115.99,36.43,大型汽车,2,2021,3,15,217卡口
115.99,36.43,小型普通客车,1865,2021,3,15,217卡口
115.99,36.43,重型栏板货车,79,2021,3,15,217卡口
115.99,36.43,小型普通客车,808,2021,3,15,217卡口
115.99,36.43,重型栏板货车,73,2021,3,15,217卡口
115.99,36.43,小型普通客车,882,2021,3,15,217卡口
115.99,36.43,重型栏板货车,52,2021,3,15,217卡口
115.99,36.43,小型汽车,155,2021,3,16,217卡口
115.99,36.43,大型汽车,3,2021,3,16,217卡口
115.99,36.43,小型汽车,79,2021,3,16,217卡口
115.99,36.43,大型汽车,1,2021,3,16,217卡口
115.99,36.43,小型汽车,92,2021,3,16,217卡口
115.99,36.43,大型汽车,2,2021,3,16,217卡口
115.99,36.43,小型普通客车,23,2021,3,16,217卡口
115.99,36.43,重型栏板货车,2,2021,3,16,217卡口
115.99,36.43,小型普通客车,1822,2021,3,16,217卡口
115.99,36.43,重型栏板货车,77,2021,3,16,217卡口
115.99,36.43,小型普通客车,790,2021,3,16,217卡口
115.99,36.43,重型栏板货车,71,2021,3,16,217卡口
115.99,36.43,小型普通客车,831,2021,3,16,217卡口
115.99,36.43,重型栏板货车,54,2021,3,16,217卡口
115.99,36.43,小型汽车,146,2021,3,17,217卡口
115.99,36.43,大型汽车,1,2021,3,17,217卡口
115.99,36.43,小型汽车,85,2021,3,17,217卡口
115.99,36.43,大型汽车,1,2021,3,17,217卡口
115.99,36.43,小型汽车,99,2021,3,17,217卡口
115.99,36.43,大型汽车,1,2021,3,17,217卡口
115.99,36.43,小型普通客车,1718,2021,3,17,217卡口
115.99,36.43,重型栏板货车,72,2021,3,17,217卡口
115.99,36.43,小型普通客车,720,2021,3,17,217卡口
115.99,36.43,重型栏板货车,69,2021,3,17,217卡口
115.99,36.43,小型普通客车,955,2021,3,17,217卡口
115.99,36.43,重型栏板货车,52,2021,3,17,217卡口
115.99,36.43,小型汽车,168,2021,3,18,217卡口
115.99,36.43,大型汽车,1,2021,3,18,217卡口
115.99,36.43,小型汽车,98,2021,3,18,217卡口
115.99,36.43,大型汽车,3,2021,3,18,217卡口
115.99,36.43,小型汽车,99,2021,3,18,217卡口
115.99,36.43,大型汽车,1,2021,3,18,217卡口
115.99,36.43,小型普通客车,28,2021,3,18,217卡口
115.99,36.43,重型栏板货车,1,2021,3,18,217卡口
115.99,36.43,小型普通客车,1895,2021,3,18,217卡口
115.99,36.43,重型栏板货车,70,2021,3,18,217卡口
115.99,36.43,小型普通客车,756,2021,3,18,217卡口
115.99,36.43,重型栏板货车,72,2021,3,18,217卡口
115.99,36.43,小型普通客车,953,2021,3,18,217卡口
115.99,36.43,重型栏板货车,52,2021,3,18,217卡口
115.99,36.43,小型汽车,145,2021,3,19,217卡口
115.99,36.43,大型汽车,2,2021,3,19,217卡口
115.99,36.43,小型汽车,97,2021,3,19,217卡口
115.99,36.43,大型汽车,3,2021,3,19,217卡口
115.99,36.43,小型汽车,88,2021,3,19,217卡口
115.99,36.43,大型汽车,1,2021,3,19,217卡口
115.99,36.43,小型普通客车,37,2021,3,19,217卡口
115.99,36.43,重型栏板货车,3,2021,3,19,217卡口
115.99,36.43,小型普通客车,1780,2021,3,19,217卡口
115.99,36.43,重型栏板货车,70,2021,3,19,217卡口
115.99,36.43,小型普通客车,761,2021,3,19,217卡口
115.99,36.43,重型栏板货车,73,2021,3,19,217卡口
115.99,36.43,小型普通客车,965,2021,3,19,217卡口
115.99,36.43,重型栏板货车,54,2021,3,19,217卡口
115.99,36.43,小型汽车,107,2021,3,20,217卡口
115.99,36.43,大型汽车,2,2021,3,20,217卡口
115.99,36.43,小型汽车,97,2021,3,20,217卡口
115.99,36.43,大型汽车,1,2021,3,20,217卡口
115.99,36.43,小型汽车,103,2021,3,20,217卡口
115.99,36.43,大型汽车,4,2021,3,20,217卡口
115.99,36.43,小型普通客车,38,2021,3,20,217卡口
115.99,36.43,重型栏板货车,1,2021,3,20,217卡口
115.99,36.43,小型普通客车,1422,2021,3,20,217卡口
115.99,36.43,重型栏板货车,69,2021,3,20,217卡口
115.99,36.43,小型普通客车,892,2021,3,20,217卡口
115.99,36.43,重型栏板货车,74,2021,3,20,217卡口
115.99,36.43,小型普通客车,894,2021,3,20,217卡口
115.99,36.43,重型栏板货车,51,2021,3,20,217卡口
115.99,36.43,小型汽车,4,2021,3,21,217卡口
115.99,36.43,大型汽车,3,2021,3,21,217卡口
115.99,36.43,小型汽车,92,2021,3,21,217卡口
115.99,36.43,大型汽车,2,2021,3,21,217卡口
115.99,36.43,小型普通客车,28,2021,3,21,217卡口
115.99,36.43,重型栏板货车,12,2021,3,21,217卡口
115.99,36.43,小型普通客车,899,2021,3,21,217卡口
115.99,36.43,重型栏板货车,76,2021,3,21,217卡口
115.99,36.43,小型普通客车,915,2021,3,21,217卡口
115.99,36.43,重型栏板货车,77,2021,3,21,217卡口
115.99,36.43,小型普通客车,775,2021,3,21,217卡口
115.99,36.43,重型栏板货车,15,2021,3,21,217卡口
115.99,36.43,小型汽车,134,2021,3,22,217卡口
115.99,36.43,大型汽车,1,2021,3,22,217卡口
115.99,36.43,小型普通客车,1866,2021,3,22,217卡口
115.99,36.43,重型栏板货车,66,2021,3,22,217卡口
115.99,36.43,小型普通客车,756,2021,3,22,217卡口
115.99,36.43,重型栏板货车,71,2021,3,22,217卡口
115.99,36.43,小型普通客车,719,2021,3,22,217卡口
115.99,36.43,重型栏板货车,22,2021,3,22,217卡口
115.99,36.43,小型汽车,147,2021,3,23,217卡口
115.99,36.43,大型汽车,2,2021,3,23,217卡口
115.99,36.43,小型汽车,90,2021,3,23,217卡口
115.99,36.43,大型汽车,1,2021,3,23,217卡口
115.99,36.43,小型普通客车,31,2021,3,23,217卡口
115.99,36.43,重型栏板货车,10,2021,3,23,217卡口
115.99,36.43,小型普通客车,1738,2021,3,23,217卡口
115.99,36.43,重型栏板货车,78,2021,3,23,217卡口
115.99,36.43,小型普通客车,741,2021,3,23,217卡口
115.99,36.43,重型栏板货车,71,2021,3,23,217卡口
115.99,36.43,小型普通客车,765,2021,3,23,217卡口
115.99,36.43,重型栏板货车,35,2021,3,23,217卡口
115.99,36.43,大型汽车,4,2021,3,24,217卡口
115.99,36.43,小型汽车,4,2021,3,24,217卡口
115.99,36.43,小型汽车,160,2021,3,24,217卡口
115.99,36.43,大型汽车,1,2021,3,24,217卡口
115.99,36.43,小型汽车,104,2021,3,24,217卡口
115.99,36.43,大型汽车,3,2021,3,24,217卡口
115.99,36.43,小型汽车,101,2021,3,24,217卡口
115.99,36.43,大型汽车,1,2021,3,24,217卡口
115.99,36.43,小型普通客车,26,2021,3,24,217卡口
115.99,36.43,重型栏板货车,8,2021,3,24,217卡口
115.99,36.43,小型普通客车,1762,2021,3,24,217卡口
115.99,36.43,重型栏板货车,72,2021,3,24,217卡口
115.99,36.43,小型普通客车,714,2021,3,24,217卡口
115.99,36.43,重型栏板货车,68,2021,3,24,217卡口
115.99,36.43,小型普通客车,878,2021,3,24,217卡口
115.99,36.43,重型栏板货车,49,2021,3,24,217卡口
115.99,36.43,小型汽车,107,2021,3,25,217卡口
115.99,36.43,大型汽车,3,2021,3,25,217卡口
115.99,36.43,小型汽车,97,2021,3,25,217卡口
115.99,36.43,大型汽车,4,2021,3,25,217卡口
115.99,36.43,小型普通客车,26,2021,3,25,217卡口
115.99,36.43,重型栏板货车,9,2021,3,25,217卡口
115.99,36.43,小型普通客车,1711,2021,3,25,217卡口
115.99,36.43,重型栏板货车,69,2021,3,25,217卡口
115.99,36.43,小型普通客车,713,2021,3,25,217卡口
115.99,36.43,重型栏板货车,73,2021,3,25,217卡口
115.99,36.43,小型普通客车,858,2021,3,25,217卡口
115.99,36.43,重型栏板货车,51,2021,3,25,217卡口
115.99,36.43,大型汽车,4,2021,3,26,217卡口
115.99,36.43,小型汽车,3,2021,3,26,217卡口
115.99,36.43,小型汽车,85,2021,3,26,217卡口
115.99,36.43,大型汽车,1,2021,3,26,217卡口
115.99,36.43,小型汽车,114,2021,3,26,217卡口
115.99,36.43,大型汽车,3,2021,3,26,217卡口
115.99,36.43,小型普通客车,23,2021,3,26,217卡口
115.99,36.43,重型栏板货车,9,2021,3,26,217卡口
115.99,36.43,小型普通客车,1764,2021,3,26,217卡口
115.99,36.43,重型栏板货车,72,2021,3,26,217卡口
115.99,36.43,小型普通客车,741,2021,3,26,217卡口
115.99,36.43,重型栏板货车,67,2021,3,26,217卡口
115.99,36.43,小型普通客车,1060,2021,3,26,217卡口
115.99,36.43,重型栏板货车,45,2021,3,26,217卡口
115.99,36.43,小型汽车,133,2021,3,27,217卡口
115.99,36.43,大型汽车,1,2021,3,27,217卡口
115.99,36.43,小型汽车,94,2021,3,27,217卡口
115.99,36.43,大型汽车,1,2021,3,27,217卡口
115.99,36.43,小型汽车,105,2021,3,27,217卡口
115.99,36.43,大型汽车,1,2021,3,27,217卡口
115.99,36.43,小型普通客车,1479,2021,3,27,217卡口
115.99,36.43,重型栏板货车,73,2021,3,27,217卡口
115.99,36.43,小型普通客车,902,2021,3,27,217卡口
115.99,36.43,重型栏板货车,68,2021,3,27,217卡口
115.99,36.43,小型普通客车,912,2021,3,27,217卡口
115.99,36.43,重型栏板货车,48,2021,3,27,217卡口
115.99,36.43,小型汽车,110,2021,3,28,217卡口
115.99,36.43,大型汽车,1,2021,3,28,217卡口
115.99,36.43,小型普通客车,36,2021,3,28,217卡口
115.99,36.43,重型栏板货车,3,2021,3,28,217卡口
115.99,36.43,小型普通客车,959,2021,3,28,217卡口
115.99,36.43,重型栏板货车,70,2021,3,28,217卡口
115.99,36.43,小型普通客车,812,2021,3,28,217卡口
115.99,36.43,重型栏板货车,68,2021,3,28,217卡口
115.99,36.43,小型普通客车,877,2021,3,28,217卡口
115.99,36.43,重型栏板货车,49,2021,3,28,217卡口
115.99,36.43,小型汽车,162,2021,3,29,217卡口
115.99,36.43,大型汽车,2,2021,3,29,217卡口
115.99,36.43,小型汽车,95,2021,3,29,217卡口
115.99,36.43,大型汽车,2,2021,3,29,217卡口
115.99,36.43,小型普通客车,16,2021,3,29,217卡口
115.99,36.43,重型栏板货车,5,2021,3,29,217卡口
115.99,36.43,小型普通客车,1880,2021,3,29,217卡口
115.99,36.43,重型栏板货车,76,2021,3,29,217卡口
115.99,36.43,小型普通客车,728,2021,3,29,217卡口
115.99,36.43,重型栏板货车,72,2021,3,29,217卡口
115.99,36.43,小型普通客车,815,2021,3,29,217卡口
115.99,36.43,重型栏板货车,49,2021,3,29,217卡口
115.99,36.43,小型汽车,131,2021,3,30,217卡口
115.99,36.43,大型汽车,2,2021,3,30,217卡口
115.99,36.43,小型汽车,83,2021,3,30,217卡口
115.99,36.43,大型汽车,2,2021,3,30,217卡口
115.99,36.43,小型汽车,93,2021,3,30,217卡口
115.99,36.43,大型汽车,1,2021,3,30,217卡口
115.99,36.43,小型普通客车,30,2021,3,30,217卡口
115.99,36.43,重型栏板货车,1,2021,3,30,217卡口
115.99,36.43,小型普通客车,1739,2021,3,30,217卡口
115.99,36.43,重型栏板货车,78,2021,3,30,217卡口
115.99,36.43,小型普通客车,787,2021,3,30,217卡口
115.99,36.43,重型栏板货车,71,2021,3,30,217卡口
115.99,36.43,小型普通客车,885,2021,3,30,217卡口
115.99,36.43,重型栏板货车,47,2021,3,30,217卡口
115.99,36.43,小型汽车,92,2021,3,31,217卡口
115.99,36.43,大型汽车,1,2021,3,31,217卡口
115.99,36.43,小型汽车,79,2021,3,31,217卡口
115.99,36.43,大型汽车,1,2021,3,31,217卡口
115.99,36.43,小型普通客车,1694,2021,3,31,217卡口
115.99,36.43,重型栏板货车,75,2021,3,31,217卡口
115.99,36.43,小型普通客车,779,2021,3,31,217卡口
115.99,36.43,重型栏板货车,71,2021,3,31,217卡口
115.99,36.43,小型普通客车,922,2021,3,31,217卡口
115.99,36.43,重型栏板货车,51,2021,3,31,217卡口
115.99,36.43,小型汽车,128,2021,4,1,217卡口
115.99,36.43,大型汽车,1,2021,4,1,217卡口
115.99,36.43,小型汽车,93,2021,4,1,217卡口
115.99,36.43,大型汽车,1,2021,4,1,217卡口
115.99,36.43,小型汽车,96,2021,4,1,217卡口
115.99,36.43,大型汽车,2,2021,4,1,217卡口
115.99,36.43,小型普通客车,1596,2021,4,1,217卡口
115.99,36.43,重型栏板货车,66,2021,4,1,217卡口
115.99,36.43,小型普通客车,701,2021,4,1,217卡口
115.99,36.43,重型栏板货车,72,2021,4,1,217卡口
115.99,36.43,小型普通客车,903,2021,4,1,217卡口
115.99,36.43,重型栏板货车,51,2021,4,1,217卡口
115.99,36.43,小型汽车,3,2021,4,2,217卡口
115.99,36.43,大型汽车,1,2021,4,2,217卡口
115.99,36.43,小型汽车,137,2021,4,2,217卡口
115.99,36.43,大型汽车,1,2021,4,2,217卡口
115.99,36.43,小型汽车,112,2021,4,2,217卡口
115.99,36.43,大型汽车,1,2021,4,2,217卡口
115.99,36.43,小型汽车,109,2021,4,2,217卡口
115.99,36.43,大型汽车,3,2021,4,2,217卡口
115.99,36.43,小型普通客车,1843,2021,4,2,217卡口
115.99,36.43,重型栏板货车,79,2021,4,2,217卡口
115.99,36.43,小型普通客车,850,2021,4,2,217卡口
115.99,36.43,重型栏板货车,69,2021,4,2,217卡口
115.99,36.43,小型普通客车,1052,2021,4,2,217卡口
115.99,36.43,重型栏板货车,52,2021,4,2,217卡口
115.99,36.43,小型汽车,95,2021,4,3,217卡口
115.99,36.43,大型汽车,1,2021,4,3,217卡口
115.99,36.43,小型汽车,99,2021,4,3,217卡口
115.99,36.43,大型汽车,1,2021,4,3,217卡口
115.99,36.43,小型普通客车,1093,2021,4,3,217卡口
115.99,36.43,重型栏板货车,69,2021,4,3,217卡口
115.99,36.43,小型普通客车,930,2021,4,3,217卡口
115.99,36.43,重型栏板货车,66,2021,4,3,217卡口
115.99,36.43,小型普通客车,885,2021,4,3,217卡口
115.99,36.43,重型栏板货车,45,2021,4,3,217卡口
115.99,36.43,小型汽车,72,2021,4,4,217卡口
115.99,36.43,大型汽车,1,2021,4,4,217卡口
115.99,36.43,小型汽车,78,2021,4,4,217卡口
115.99,36.43,大型汽车,2,2021,4,4,217卡口
115.99,36.43,小型汽车,78,2021,4,4,217卡口
115.99,36.43,大型汽车,2,2021,4,4,217卡口
115.99,36.43,小型普通客车,779,2021,4,4,217卡口
115.99,36.43,重型栏板货车,71,2021,4,4,217卡口
115.99,36.43,小型普通客车,699,2021,4,4,217卡口
115.99,36.43,重型栏板货车,68,2021,4,4,217卡口
115.99,36.43,小型普通客车,896,2021,4,4,217卡口
115.99,36.43,重型栏板货车,46,2021,4,4,217卡口
115.99,36.43,小型汽车,102,2021,4,5,217卡口
115.99,36.43,大型汽车,1,2021,4,5,217卡口
115.99,36.43,小型汽车,102,2021,4,5,217卡口
115.99,36.43,大型汽车,3,2021,4,5,217卡口
115.99,36.43,小型汽车,97,2021,4,5,217卡口
115.99,36.43,大型汽车,2,2021,4,5,217卡口
115.99,36.43,小型普通客车,25,2021,4,5,217卡口
115.99,36.43,重型栏板货车,10,2021,4,5,217卡口
115.99,36.43,小型普通客车,1117,2021,4,5,217卡口
115.99,36.43,重型栏板货车,68,2021,4,5,217卡口
115.99,36.43,小型普通客车,812,2021,4,5,217卡口
115.99,36.43,重型栏板货车,70,2021,4,5,217卡口
115.99,36.43,小型普通客车,980,2021,4,5,217卡口
115.99,36.43,重型栏板货车,49,2021,4,5,217卡口
115.99,36.43,小型汽车,150,2021,4,6,217卡口
115.99,36.43,大型汽车,1,2021,4,6,217卡口
115.99,36.43,小型汽车,106,2021,4,6,217卡口
115.99,36.43,大型汽车,1,2021,4,6,217卡口
115.99,36.43,小型普通客车,18,2021,4,6,217卡口
115.99,36.43,重型栏板货车,1,2021,4,6,217卡口
115.99,36.43,小型普通客车,1859,2021,4,6,217卡口
115.99,36.43,重型栏板货车,69,2021,4,6,217卡口
115.99,36.43,小型普通客车,763,2021,4,6,217卡口
115.99,36.43,重型栏板货车,69,2021,4,6,217卡口
115.99,36.43,小型普通客车,838,2021,4,6,217卡口
115.99,36.43,重型栏板货车,49,2021,4,6,217卡口
115.99,36.43,小型汽车,93,2021,4,7,217卡口
115.99,36.43,大型汽车,2,2021,4,7,217卡口
115.99,36.43,小型普通客车,35,2021,4,7,217卡口
115.99,36.43,重型栏板货车,3,2021,4,7,217卡口
115.99,36.43,小型普通客车,1686,2021,4,7,217卡口
115.99,36.43,重型栏板货车,73,2021,4,7,217卡口
115.99,36.43,小型普通客车,692,2021,4,7,217卡口
115.99,36.43,重型栏板货车,68,2021,4,7,217卡口
115.99,36.43,小型普通客车,835,2021,4,7,217卡口
115.99,36.43,重型栏板货车,48,2021,4,7,217卡口
115.99,36.43,小型汽车,83,2021,4,8,217卡口
115.99,36.43,大型汽车,1,2021,4,8,217卡口
115.99,36.43,小型普通客车,21,2021,4,8,217卡口
115.99,36.43,重型栏板货车,3,2021,4,8,217卡口
115.99,36.43,小型普通客车,1683,2021,4,8,217卡口
115.99,36.43,重型栏板货车,75,2021,4,8,217卡口
115.99,36.43,小型普通客车,709,2021,4,8,217卡口
115.99,36.43,重型栏板货车,72,2021,4,8,217卡口
115.99,36.43,小型普通客车,878,2021,4,8,217卡口
115.99,36.43,重型栏板货车,51,2021,4,8,217卡口
115.99,36.43,小型汽车,140,2021,4,9,217卡口
115.99,36.43,大型汽车,2,2021,4,9,217卡口
115.99,36.43,小型汽车,77,2021,4,9,217卡口
115.99,36.43,大型汽车,1,2021,4,9,217卡口
115.99,36.43,小型汽车,111,2021,4,9,217卡口
115.99,36.43,大型汽车,1,2021,4,9,217卡口
115.99,36.43,小型普通客车,25,2021,4,9,217卡口
115.99,36.43,重型栏板货车,3,2021,4,9,217卡口
115.99,36.43,小型普通客车,1684,2021,4,9,217卡口
115.99,36.43,重型栏板货车,73,2021,4,9,217卡口
115.99,36.43,小型普通客车,765,2021,4,9,217卡口
115.99,36.43,重型栏板货车,71,2021,4,9,217卡口
115.99,36.43,小型普通客车,1070,2021,4,9,217卡口
115.99,36.43,重型栏板货车,56,2021,4,9,217卡口
