jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.42,36.43,小型汽车,56,2021,3,17,416卡口
116.42,36.43,大型汽车,1,2021,3,17,416卡口
116.42,36.43,小型汽车,69,2021,3,17,416卡口
116.42,36.43,大型汽车,1,2021,3,17,416卡口
116.42,36.43,小型普通客车,50,2021,3,17,416卡口
116.42,36.43,重型栏板货车,3,2021,3,17,416卡口
116.42,36.43,小型普通客车,560,2021,3,17,416卡口
116.42,36.43,重型栏板货车,15,2021,3,17,416卡口
116.42,36.43,小型普通客车,569,2021,3,17,416卡口
116.42,36.43,重型栏板货车,9,2021,3,17,416卡口
116.42,36.43,小型普通客车,1162,2021,3,17,416卡口
116.42,36.43,重型栏板货车,11,2021,3,17,416卡口
116.42,36.43,小型汽车,58,2021,3,18,416卡口
116.42,36.43,大型汽车,2,2021,3,18,416卡口
116.42,36.43,小型汽车,98,2021,3,18,416卡口
116.42,36.43,大型汽车,1,2021,3,18,416卡口
116.42,36.43,小型普通客车,632,2021,3,18,416卡口
116.42,36.43,重型栏板货车,15,2021,3,18,416卡口
116.42,36.43,小型普通客车,743,2021,3,18,416卡口
116.42,36.43,重型栏板货车,13,2021,3,18,416卡口
116.42,36.43,小型普通客车,1180,2021,3,18,416卡口
116.42,36.43,重型栏板货车,12,2021,3,18,416卡口
116.42,36.43,小型汽车,70,2021,3,19,416卡口
116.42,36.43,大型汽车,2,2021,3,19,416卡口
116.42,36.43,小型汽车,98,2021,3,19,416卡口
116.42,36.43,大型汽车,1,2021,3,19,416卡口
116.42,36.43,小型普通客车,587,2021,3,19,416卡口
116.42,36.43,重型栏板货车,16,2021,3,19,416卡口
116.42,36.43,小型普通客车,734,2021,3,19,416卡口
116.42,36.43,重型栏板货车,13,2021,3,19,416卡口
116.42,36.43,小型普通客车,1263,2021,3,19,416卡口
116.42,36.43,重型栏板货车,16,2021,3,19,416卡口
116.42,36.43,小型汽车,34,2021,3,20,416卡口
116.42,36.43,大型汽车,1,2021,3,20,416卡口
116.42,36.43,小型汽车,99,2021,3,20,416卡口
116.42,36.43,大型汽车,2,2021,3,20,416卡口
116.42,36.43,小型普通客车,514,2021,3,20,416卡口
116.42,36.43,重型栏板货车,29,2021,3,20,416卡口
116.42,36.43,小型普通客车,868,2021,3,20,416卡口
116.42,36.43,重型栏板货车,12,2021,3,20,416卡口
116.42,36.43,小型普通客车,1282,2021,3,20,416卡口
116.42,36.43,重型栏板货车,8,2021,3,20,416卡口
116.42,36.43,小型汽车,25,2021,3,21,416卡口
116.42,36.43,大型汽车,1,2021,3,21,416卡口
116.42,36.43,小型普通客车,38,2021,3,21,416卡口
116.42,36.43,重型栏板货车,1,2021,3,21,416卡口
116.42,36.43,小型普通客车,118,2021,3,21,416卡口
116.42,36.43,重型栏板货车,4,2021,3,21,416卡口
116.42,36.43,小型普通客车,826,2021,3,21,416卡口
116.42,36.43,重型栏板货车,14,2021,3,21,416卡口
116.42,36.43,小型普通客车,1147,2021,3,21,416卡口
116.42,36.43,重型栏板货车,6,2021,3,21,416卡口
116.42,36.43,小型汽车,102,2021,3,22,416卡口
116.42,36.43,大型汽车,1,2021,3,22,416卡口
116.42,36.43,小型普通客车,271,2021,3,22,416卡口
116.42,36.43,重型栏板货车,3,2021,3,22,416卡口
116.42,36.43,小型普通客车,838,2021,3,22,416卡口
116.42,36.43,重型栏板货车,15,2021,3,22,416卡口
116.42,36.43,小型普通客车,1265,2021,3,22,416卡口
116.42,36.43,重型栏板货车,10,2021,3,22,416卡口
116.42,36.43,小型汽车,115,2021,3,23,416卡口
116.42,36.43,大型汽车,1,2021,3,23,416卡口
116.42,36.43,小型汽车,135,2021,3,23,416卡口
116.42,36.43,大型汽车,1,2021,3,23,416卡口
116.42,36.43,小型普通客车,256,2021,3,23,416卡口
116.42,36.43,重型栏板货车,5,2021,3,23,416卡口
116.42,36.43,小型普通客车,841,2021,3,23,416卡口
116.42,36.43,重型栏板货车,10,2021,3,23,416卡口
116.42,36.43,小型普通客车,1182,2021,3,23,416卡口
116.42,36.43,重型栏板货车,7,2021,3,23,416卡口
116.42,36.43,小型汽车,59,2021,3,24,416卡口
116.42,36.43,大型汽车,1,2021,3,24,416卡口
116.42,36.43,小型汽车,132,2021,3,24,416卡口
116.42,36.43,大型汽车,1,2021,3,24,416卡口
116.42,36.43,小型普通客车,43,2021,3,24,416卡口
116.42,36.43,重型栏板货车,1,2021,3,24,416卡口
116.42,36.43,小型普通客车,486,2021,3,24,416卡口
116.42,36.43,重型栏板货车,10,2021,3,24,416卡口
116.42,36.43,小型普通客车,751,2021,3,24,416卡口
116.42,36.43,重型栏板货车,10,2021,3,24,416卡口
116.42,36.43,小型普通客车,1196,2021,3,24,416卡口
116.42,36.43,重型栏板货车,10,2021,3,24,416卡口
116.42,36.43,小型汽车,103,2021,3,25,416卡口
116.42,36.43,大型汽车,1,2021,3,25,416卡口
116.42,36.43,小型普通客车,24,2021,3,25,416卡口
116.42,36.43,重型栏板货车,1,2021,3,25,416卡口
116.42,36.43,小型普通客车,571,2021,3,25,416卡口
116.42,36.43,重型栏板货车,15,2021,3,25,416卡口
116.42,36.43,小型普通客车,724,2021,3,25,416卡口
116.42,36.43,重型栏板货车,11,2021,3,25,416卡口
116.42,36.43,小型普通客车,1134,2021,3,25,416卡口
116.42,36.43,重型栏板货车,14,2021,3,25,416卡口
116.42,36.43,小型汽车,150,2021,3,26,416卡口
116.42,36.43,大型汽车,2,2021,3,26,416卡口
116.42,36.43,小型普通客车,585,2021,3,26,416卡口
116.42,36.43,重型栏板货车,15,2021,3,26,416卡口
116.42,36.43,小型普通客车,787,2021,3,26,416卡口
116.42,36.43,重型栏板货车,9,2021,3,26,416卡口
116.42,36.43,小型普通客车,1310,2021,3,26,416卡口
116.42,36.43,重型栏板货车,10,2021,3,26,416卡口
116.42,36.43,小型普通客车,32,2021,3,27,416卡口
116.42,36.43,重型栏板货车,1,2021,3,27,416卡口
116.42,36.43,小型普通客车,530,2021,3,27,416卡口
116.42,36.43,重型栏板货车,19,2021,3,27,416卡口
116.42,36.43,小型普通客车,829,2021,3,27,416卡口
116.42,36.43,重型栏板货车,12,2021,3,27,416卡口
116.42,36.43,小型普通客车,1221,2021,3,27,416卡口
116.42,36.43,重型栏板货车,9,2021,3,27,416卡口
116.42,36.43,小型汽车,102,2021,3,28,416卡口
116.42,36.43,大型汽车,1,2021,3,28,416卡口
116.42,36.43,小型普通客车,359,2021,3,28,416卡口
116.42,36.43,重型栏板货车,16,2021,3,28,416卡口
116.42,36.43,小型普通客车,836,2021,3,28,416卡口
116.42,36.43,重型栏板货车,8,2021,3,28,416卡口
116.42,36.43,小型普通客车,1097,2021,3,28,416卡口
116.42,36.43,重型栏板货车,8,2021,3,28,416卡口
116.42,36.43,小型汽车,69,2021,3,29,416卡口
116.42,36.43,大型汽车,4,2021,3,29,416卡口
116.42,36.43,小型汽车,140,2021,3,29,416卡口
116.42,36.43,大型汽车,2,2021,3,29,416卡口
116.42,36.43,小型普通客车,593,2021,3,29,416卡口
116.42,36.43,重型栏板货车,14,2021,3,29,416卡口
116.42,36.43,小型普通客车,793,2021,3,29,416卡口
116.42,36.43,重型栏板货车,10,2021,3,29,416卡口
116.42,36.43,小型普通客车,1191,2021,3,29,416卡口
116.42,36.43,重型栏板货车,9,2021,3,29,416卡口
116.42,36.43,小型汽车,84,2021,3,30,416卡口
116.42,36.43,大型汽车,2,2021,3,30,416卡口
116.42,36.43,小型汽车,136,2021,3,30,416卡口
116.42,36.43,大型汽车,2,2021,3,30,416卡口
116.42,36.43,小型普通客车,26,2021,3,30,416卡口
116.42,36.43,重型栏板货车,1,2021,3,30,416卡口
116.42,36.43,小型普通客车,541,2021,3,30,416卡口
116.42,36.43,重型栏板货车,12,2021,3,30,416卡口
116.42,36.43,小型普通客车,792,2021,3,30,416卡口
116.42,36.43,重型栏板货车,12,2021,3,30,416卡口
116.42,36.43,小型普通客车,1154,2021,3,30,416卡口
116.42,36.43,重型栏板货车,7,2021,3,30,416卡口
116.42,36.43,小型汽车,5,2021,3,31,416卡口
116.42,36.43,大型汽车,1,2021,3,31,416卡口
116.42,36.43,小型汽车,69,2021,3,31,416卡口
116.42,36.43,大型汽车,1,2021,3,31,416卡口
116.42,36.43,小型汽车,99,2021,3,31,416卡口
116.42,36.43,大型汽车,2,2021,3,31,416卡口
116.42,36.43,小型汽车,132,2021,3,31,416卡口
116.42,36.43,大型汽车,1,2021,3,31,416卡口
116.42,36.43,小型普通客车,28,2021,3,31,416卡口
116.42,36.43,重型栏板货车,2,2021,3,31,416卡口
116.42,36.43,小型普通客车,578,2021,3,31,416卡口
116.42,36.43,重型栏板货车,18,2021,3,31,416卡口
116.42,36.43,小型普通客车,785,2021,3,31,416卡口
116.42,36.43,重型栏板货车,9,2021,3,31,416卡口
116.42,36.43,小型普通客车,1178,2021,3,31,416卡口
116.42,36.43,重型栏板货车,9,2021,3,31,416卡口
116.42,36.43,小型汽车,111,2021,4,1,416卡口
116.42,36.43,大型汽车,2,2021,4,1,416卡口
116.42,36.43,小型普通客车,30,2021,4,1,416卡口
116.42,36.43,重型栏板货车,1,2021,4,1,416卡口
116.42,36.43,小型普通客车,560,2021,4,1,416卡口
116.42,36.43,重型栏板货车,19,2021,4,1,416卡口
116.42,36.43,小型普通客车,845,2021,4,1,416卡口
116.42,36.43,重型栏板货车,13,2021,4,1,416卡口
116.42,36.43,小型普通客车,1201,2021,4,1,416卡口
116.42,36.43,重型栏板货车,11,2021,4,1,416卡口
116.42,36.43,小型汽车,144,2021,4,2,416卡口
116.42,36.43,大型汽车,1,2021,4,2,416卡口
116.42,36.43,小型普通客车,561,2021,4,2,416卡口
116.42,36.43,重型栏板货车,14,2021,4,2,416卡口
116.42,36.43,小型普通客车,804,2021,4,2,416卡口
116.42,36.43,重型栏板货车,12,2021,4,2,416卡口
116.42,36.43,小型普通客车,1341,2021,4,2,416卡口
116.42,36.43,重型栏板货车,12,2021,4,2,416卡口
116.42,36.43,小型汽车,5,2021,4,3,416卡口
116.42,36.43,大型汽车,1,2021,4,3,416卡口
116.42,36.43,小型汽车,106,2021,4,3,416卡口
116.42,36.43,大型汽车,3,2021,4,3,416卡口
116.42,36.43,小型普通客车,41,2021,4,3,416卡口
116.42,36.43,重型栏板货车,1,2021,4,3,416卡口
116.42,36.43,小型普通客车,494,2021,4,3,416卡口
116.42,36.43,重型栏板货车,18,2021,4,3,416卡口
116.42,36.43,小型普通客车,816,2021,4,3,416卡口
116.42,36.43,重型栏板货车,10,2021,4,3,416卡口
116.42,36.43,小型普通客车,1100,2021,4,3,416卡口
116.42,36.43,重型栏板货车,11,2021,4,3,416卡口
116.42,36.43,小型汽车,80,2021,4,4,416卡口
116.42,36.43,大型汽车,1,2021,4,4,416卡口
116.42,36.43,小型普通客车,38,2021,4,4,416卡口
116.42,36.43,重型栏板货车,3,2021,4,4,416卡口
116.42,36.43,小型普通客车,264,2021,4,4,416卡口
116.42,36.43,重型栏板货车,6,2021,4,4,416卡口
116.42,36.43,小型普通客车,622,2021,4,4,416卡口
116.42,36.43,重型栏板货车,13,2021,4,4,416卡口
116.42,36.43,小型普通客车,998,2021,4,4,416卡口
116.42,36.43,重型栏板货车,5,2021,4,4,416卡口
116.42,36.43,小型汽车,36,2021,4,5,416卡口
116.42,36.43,大型汽车,1,2021,4,5,416卡口
116.42,36.43,小型普通客车,28,2021,4,5,416卡口
116.42,36.43,重型栏板货车,2,2021,4,5,416卡口
116.42,36.43,小型普通客车,435,2021,4,5,416卡口
116.42,36.43,重型栏板货车,16,2021,4,5,416卡口
116.42,36.43,小型普通客车,806,2021,4,5,416卡口
116.42,36.43,重型栏板货车,10,2021,4,5,416卡口
116.42,36.43,小型普通客车,1125,2021,4,5,416卡口
116.42,36.43,重型栏板货车,8,2021,4,5,416卡口
116.42,36.43,小型汽车,3,2021,4,6,416卡口
116.42,36.43,大型汽车,1,2021,4,6,416卡口
116.42,36.43,小型汽车,112,2021,4,6,416卡口
116.42,36.43,大型汽车,2,2021,4,6,416卡口
116.42,36.43,小型汽车,129,2021,4,6,416卡口
116.42,36.43,大型汽车,1,2021,4,6,416卡口
116.42,36.43,小型普通客车,464,2021,4,6,416卡口
116.42,36.43,重型栏板货车,7,2021,4,6,416卡口
116.42,36.43,小型普通客车,764,2021,4,6,416卡口
116.42,36.43,重型栏板货车,10,2021,4,6,416卡口
116.42,36.43,小型普通客车,1160,2021,4,6,416卡口
116.42,36.43,重型栏板货车,10,2021,4,6,416卡口
116.42,36.43,小型汽车,5,2021,4,7,416卡口
116.42,36.43,大型汽车,2,2021,4,7,416卡口
116.42,36.43,小型普通客车,40,2021,4,7,416卡口
116.42,36.43,重型栏板货车,1,2021,4,7,416卡口
116.42,36.43,小型普通客车,570,2021,4,7,416卡口
116.42,36.43,重型栏板货车,16,2021,4,7,416卡口
116.42,36.43,小型普通客车,806,2021,4,7,416卡口
116.42,36.43,重型栏板货车,14,2021,4,7,416卡口
116.42,36.43,小型普通客车,1166,2021,4,7,416卡口
116.42,36.43,重型栏板货车,10,2021,4,7,416卡口
116.42,36.43,小型汽车,110,2021,4,8,416卡口
116.42,36.43,大型汽车,1,2021,4,8,416卡口
116.42,36.43,小型汽车,126,2021,4,8,416卡口
116.42,36.43,大型汽车,1,2021,4,8,416卡口
116.42,36.43,小型普通客车,34,2021,4,8,416卡口
116.42,36.43,重型栏板货车,2,2021,4,8,416卡口
116.42,36.43,小型普通客车,524,2021,4,8,416卡口
116.42,36.43,重型栏板货车,13,2021,4,8,416卡口
116.42,36.43,小型普通客车,760,2021,4,8,416卡口
116.42,36.43,重型栏板货车,11,2021,4,8,416卡口
116.42,36.43,小型普通客车,1163,2021,4,8,416卡口
116.42,36.43,重型栏板货车,15,2021,4,8,416卡口
116.42,36.43,小型汽车,2,2021,4,9,416卡口
116.42,36.43,大型汽车,1,2021,4,9,416卡口
116.42,36.43,小型汽车,58,2021,4,9,416卡口
116.42,36.43,大型汽车,1,2021,4,9,416卡口
116.42,36.43,小型普通客车,37,2021,4,9,416卡口
116.42,36.43,重型栏板货车,1,2021,4,9,416卡口
116.42,36.43,小型普通客车,551,2021,4,9,416卡口
116.42,36.43,重型栏板货车,17,2021,4,9,416卡口
116.42,36.43,小型普通客车,786,2021,4,9,416卡口
116.42,36.43,重型栏板货车,12,2021,4,9,416卡口
116.42,36.43,小型普通客车,1204,2021,4,9,416卡口
116.42,36.43,重型栏板货车,14,2021,4,9,416卡口
116.42,36.43,小型汽车,5,2021,4,10,416卡口
116.42,36.43,大型汽车,1,2021,4,10,416卡口
116.42,36.43,小型普通客车,491,2021,4,10,416卡口
116.42,36.43,重型栏板货车,15,2021,4,10,416卡口
116.42,36.43,小型普通客车,849,2021,4,10,416卡口
116.42,36.43,重型栏板货车,14,2021,4,10,416卡口
116.42,36.43,小型普通客车,1140,2021,4,10,416卡口
116.42,36.43,重型栏板货车,14,2021,4,10,416卡口
116.42,36.43,小型汽车,6,2021,4,11,416卡口
116.42,36.43,大型汽车,1,2021,4,11,416卡口
116.42,36.43,小型汽车,95,2021,4,11,416卡口
116.42,36.43,大型汽车,1,2021,4,11,416卡口
116.42,36.43,小型汽车,120,2021,4,11,416卡口
116.42,36.43,大型汽车,2,2021,4,11,416卡口
116.42,36.43,小型普通客车,404,2021,4,11,416卡口
116.42,36.43,重型栏板货车,20,2021,4,11,416卡口
116.42,36.43,小型普通客车,829,2021,4,11,416卡口
116.42,36.43,重型栏板货车,9,2021,4,11,416卡口
116.42,36.43,小型普通客车,1015,2021,4,11,416卡口
116.42,36.43,重型栏板货车,13,2021,4,11,416卡口
116.42,36.43,小型汽车,101,2021,4,12,416卡口
116.42,36.43,大型汽车,1,2021,4,12,416卡口
116.42,36.43,小型汽车,131,2021,4,12,416卡口
116.42,36.43,大型汽车,1,2021,4,12,416卡口
116.42,36.43,小型普通客车,571,2021,4,12,416卡口
116.42,36.43,重型栏板货车,19,2021,4,12,416卡口
116.42,36.43,小型普通客车,759,2021,4,12,416卡口
116.42,36.43,重型栏板货车,13,2021,4,12,416卡口
116.42,36.43,小型普通客车,1145,2021,4,12,416卡口
116.42,36.43,重型栏板货车,14,2021,4,12,416卡口
116.42,36.43,小型汽车,100,2021,4,13,416卡口
116.42,36.43,大型汽车,1,2021,4,13,416卡口
116.42,36.43,小型汽车,134,2021,4,13,416卡口
116.42,36.43,大型汽车,1,2021,4,13,416卡口
116.42,36.43,小型普通客车,365,2021,4,13,416卡口
116.42,36.43,重型栏板货车,8,2021,4,13,416卡口
116.42,36.43,小型普通客车,741,2021,4,13,416卡口
116.42,36.43,重型栏板货车,16,2021,4,13,416卡口
116.42,36.43,小型普通客车,1122,2021,4,13,416卡口
116.42,36.43,重型栏板货车,12,2021,4,13,416卡口
116.42,36.43,小型普通客车,403,2021,4,14,416卡口
116.42,36.43,重型栏板货车,8,2021,4,14,416卡口
116.42,36.43,小型普通客车,752,2021,4,14,416卡口
116.42,36.43,重型栏板货车,11,2021,4,14,416卡口
116.42,36.43,小型普通客车,1157,2021,4,14,416卡口
116.42,36.43,重型栏板货车,11,2021,4,14,416卡口
116.42,36.43,小型汽车,49,2021,4,15,416卡口
116.42,36.43,大型汽车,3,2021,4,15,416卡口
116.42,36.43,小型汽车,107,2021,4,15,416卡口
