jd,wd,车辆类型,过车数量,年,月,日,卡口名称
116.03,36.79,小型汽车,10,2021,6,12,274卡口
116.03,36.79,大型汽车,2,2021,6,12,274卡口
116.03,36.79,小型普通客车,142,2021,6,12,274卡口
116.03,36.79,重型栏板货车,1,2021,6,12,274卡口
116.03,36.79,小型普通客车,116,2021,6,12,274卡口
116.03,36.79,重型栏板货车,1,2021,6,12,274卡口
116.03,36.79,小型汽车,14,2021,6,13,274卡口
116.03,36.79,大型汽车,1,2021,6,13,274卡口
116.03,36.79,小型汽车,11,2021,6,13,274卡口
116.03,36.79,大型汽车,1,2021,6,13,274卡口
116.03,36.79,小型普通客车,111,2021,6,13,274卡口
116.03,36.79,重型栏板货车,1,2021,6,13,274卡口
116.03,36.79,小型普通客车,95,2021,6,13,274卡口
116.03,36.79,重型栏板货车,1,2021,6,13,274卡口
116.03,36.79,小型汽车,13,2021,6,14,274卡口
116.03,36.79,大型汽车,1,2021,6,14,274卡口
116.03,36.79,小型汽车,10,2021,6,14,274卡口
116.03,36.79,大型汽车,3,2021,6,14,274卡口
116.03,36.79,小型普通客车,149,2021,6,14,274卡口
116.03,36.79,重型栏板货车,1,2021,6,14,274卡口
116.03,36.79,小型普通客车,95,2021,6,14,274卡口
116.03,36.79,重型栏板货车,2,2021,6,14,274卡口
116.03,36.79,小型汽车,9,2021,6,15,274卡口
116.03,36.79,大型汽车,1,2021,6,15,274卡口
116.03,36.79,重型栏板货车,1,2021,6,15,274卡口
116.03,36.79,小型普通客车,1,2021,6,15,274卡口
116.03,36.79,小型普通客车,81,2021,6,15,274卡口
116.03,36.79,重型栏板货车,1,2021,6,15,274卡口
116.03,36.79,小型普通客车,121,2021,6,15,274卡口
116.03,36.79,重型栏板货车,2,2021,6,15,274卡口
116.03,36.79,小型汽车,30,2021,6,16,274卡口
116.03,36.79,大型汽车,1,2021,6,16,274卡口
116.03,36.79,重型栏板货车,2,2021,6,16,274卡口
116.03,36.79,小型普通客车,2,2021,6,16,274卡口
116.03,36.79,小型普通客车,230,2021,6,16,274卡口
116.03,36.79,重型栏板货车,1,2021,6,16,274卡口
116.03,36.79,小型普通客车,68,2021,6,16,274卡口
116.03,36.79,重型栏板货车,2,2021,6,16,274卡口
116.03,36.79,小型汽车,27,2021,6,18,274卡口
116.03,36.79,大型汽车,1,2021,6,18,274卡口
116.03,36.79,重型栏板货车,1,2021,6,18,274卡口
116.03,36.79,小型普通客车,1,2021,6,18,274卡口
116.03,36.79,小型普通客车,221,2021,6,18,274卡口
116.03,36.79,重型栏板货车,1,2021,6,18,274卡口
116.03,36.79,小型汽车,16,2021,6,19,274卡口
116.03,36.79,大型汽车,3,2021,6,19,274卡口
116.03,36.79,小型汽车,12,2021,6,19,274卡口
116.03,36.79,大型汽车,1,2021,6,19,274卡口
116.03,36.79,小型普通客车,63,2021,6,19,274卡口
116.03,36.79,重型栏板货车,2,2021,6,19,274卡口
116.03,36.79,小型普通客车,128,2021,6,19,274卡口
116.03,36.79,重型栏板货车,1,2021,6,19,274卡口
116.03,36.79,小型汽车,8,2021,6,20,274卡口
116.03,36.79,大型汽车,1,2021,6,20,274卡口
116.03,36.79,小型普通客车,102,2021,6,20,274卡口
116.03,36.79,重型栏板货车,4,2021,6,20,274卡口
116.03,36.79,小型普通客车,88,2021,6,20,274卡口
116.03,36.79,重型栏板货车,1,2021,6,20,274卡口
116.03,36.79,小型汽车,21,2021,6,21,274卡口
116.03,36.79,大型汽车,2,2021,6,21,274卡口
116.03,36.79,小型汽车,11,2021,6,21,274卡口
116.03,36.79,大型汽车,1,2021,6,21,274卡口
116.03,36.79,小型普通客车,173,2021,6,21,274卡口
116.03,36.79,重型栏板货车,2,2021,6,21,274卡口
116.03,36.79,小型普通客车,50,2021,6,21,274卡口
116.03,36.79,重型栏板货车,1,2021,6,21,274卡口
116.03,36.79,小型汽车,11,2021,6,22,274卡口
116.03,36.79,大型汽车,1,2021,6,22,274卡口
116.03,36.79,小型汽车,15,2021,6,23,274卡口
116.03,36.79,大型汽车,2,2021,6,23,274卡口
116.03,36.79,小型汽车,13,2021,6,23,274卡口
116.03,36.79,大型汽车,1,2021,6,23,274卡口
116.03,36.79,小型普通客车,115,2021,6,23,274卡口
116.03,36.79,重型栏板货车,1,2021,6,23,274卡口
116.03,36.79,小型汽车,13,2021,6,25,274卡口
116.03,36.79,大型汽车,2,2021,6,25,274卡口
116.03,36.79,小型汽车,14,2021,6,25,274卡口
116.03,36.79,大型汽车,1,2021,6,25,274卡口
116.03,36.79,小型普通客车,219,2021,6,25,274卡口
116.03,36.79,重型栏板货车,1,2021,6,25,274卡口
116.03,36.79,小型普通客车,79,2021,6,25,274卡口
116.03,36.79,重型栏板货车,1,2021,6,25,274卡口
116.03,36.79,小型汽车,13,2021,6,26,274卡口
116.03,36.79,大型汽车,1,2021,6,26,274卡口
116.03,36.79,重型栏板货车,2,2021,6,27,274卡口
116.03,36.79,小型普通客车,1,2021,6,27,274卡口
116.03,36.79,小型普通客车,120,2021,6,27,274卡口
116.03,36.79,重型栏板货车,1,2021,6,27,274卡口
116.03,36.79,小型普通客车,71,2021,6,28,274卡口
116.03,36.79,重型栏板货车,1,2021,6,28,274卡口
116.03,36.79,小型普通客车,138,2021,6,28,274卡口
116.03,36.79,重型栏板货车,1,2021,6,28,274卡口
116.03,36.79,小型汽车,24,2021,6,29,274卡口
116.03,36.79,大型汽车,1,2021,6,29,274卡口
116.03,36.79,小型汽车,17,2021,6,29,274卡口
116.03,36.79,大型汽车,3,2021,6,29,274卡口
116.03,36.79,小型汽车,25,2021,6,30,274卡口
116.03,36.79,大型汽车,1,2021,6,30,274卡口
116.03,36.79,小型普通客车,87,2021,6,30,274卡口
116.03,36.79,重型栏板货车,3,2021,6,30,274卡口
116.03,36.79,小型普通客车,135,2021,6,30,274卡口
116.03,36.79,重型栏板货车,1,2021,6,30,274卡口
116.03,36.79,小型普通客车,112,2021,7,1,274卡口
116.03,36.79,重型栏板货车,1,2021,7,1,274卡口
116.03,36.79,小型汽车,24,2021,7,2,274卡口
116.03,36.79,大型汽车,1,2021,7,2,274卡口
116.03,36.79,小型汽车,12,2021,7,2,274卡口
116.03,36.79,大型汽车,1,2021,7,2,274卡口
116.03,36.79,小型普通客车,326,2021,7,2,274卡口
116.03,36.79,重型栏板货车,1,2021,7,2,274卡口
116.03,36.79,小型普通客车,53,2021,7,2,274卡口
116.03,36.79,重型栏板货车,1,2021,7,2,274卡口
116.03,36.79,小型汽车,16,2021,7,3,274卡口
116.03,36.79,大型汽车,1,2021,7,3,274卡口
116.03,36.79,小型普通客车,4,2021,7,3,274卡口
116.03,36.79,重型栏板货车,1,2021,7,3,274卡口
116.03,36.79,小型普通客车,211,2021,7,3,274卡口
116.03,36.79,重型栏板货车,1,2021,7,3,274卡口
116.03,36.79,小型汽车,12,2021,7,4,274卡口
116.03,36.79,大型汽车,1,2021,7,4,274卡口
116.03,36.79,小型汽车,10,2021,7,4,274卡口
116.03,36.79,大型汽车,1,2021,7,4,274卡口
116.03,36.79,小型普通客车,106,2021,7,4,274卡口
116.03,36.79,重型栏板货车,1,2021,7,4,274卡口
116.03,36.79,小型普通客车,106,2021,7,4,274卡口
116.03,36.79,重型栏板货车,1,2021,7,4,274卡口
116.03,36.79,小型普通客车,130,2021,7,4,274卡口
116.03,36.79,重型栏板货车,2,2021,7,4,274卡口
116.03,36.79,小型汽车,13,2021,7,5,274卡口
116.03,36.79,大型汽车,2,2021,7,5,274卡口
116.03,36.79,小型汽车,15,2021,7,5,274卡口
116.03,36.79,大型汽车,1,2021,7,5,274卡口
116.03,36.79,小型普通客车,65,2021,7,5,274卡口
116.03,36.79,重型栏板货车,3,2021,7,5,274卡口
116.03,36.79,小型汽车,15,2021,7,6,274卡口
116.03,36.79,大型汽车,1,2021,7,6,274卡口
116.03,36.79,小型普通客车,142,2021,7,6,274卡口
116.03,36.79,重型栏板货车,1,2021,7,6,274卡口
116.03,36.79,小型汽车,14,2021,7,7,274卡口
116.03,36.79,大型汽车,1,2021,7,7,274卡口
116.03,36.79,小型普通客车,2,2021,7,7,274卡口
116.03,36.79,重型栏板货车,1,2021,7,7,274卡口
116.03,36.79,小型普通客车,200,2021,7,7,274卡口
116.03,36.79,重型栏板货车,3,2021,7,7,274卡口
116.03,36.79,小型普通客车,109,2021,7,7,274卡口
116.03,36.79,重型栏板货车,5,2021,7,7,274卡口
116.03,36.79,小型汽车,12,2021,7,8,274卡口
116.03,36.79,大型汽车,1,2021,7,8,274卡口
116.03,36.79,小型普通客车,67,2021,7,8,274卡口
116.03,36.79,重型栏板货车,1,2021,7,8,274卡口
116.03,36.79,小型汽车,10,2021,7,9,274卡口
116.03,36.79,大型汽车,1,2021,7,9,274卡口
116.03,36.79,小型普通客车,75,2021,7,9,274卡口
116.03,36.79,重型栏板货车,1,2021,7,9,274卡口
116.03,36.79,小型普通客车,114,2021,7,9,274卡口
116.03,36.79,重型栏板货车,1,2021,7,9,274卡口
116.03,36.79,小型普通客车,81,2021,7,10,274卡口
116.03,36.79,重型栏板货车,2,2021,7,10,274卡口
116.03,36.79,小型普通客车,122,2021,7,10,274卡口
116.03,36.79,重型栏板货车,2,2021,7,10,274卡口
116.03,36.79,小型汽车,4,2021,7,11,274卡口
116.03,36.79,大型汽车,1,2021,7,11,274卡口
116.03,36.79,小型汽车,13,2021,7,12,274卡口
116.03,36.79,大型汽车,1,2021,7,12,274卡口
116.03,36.79,小型普通客车,105,2021,7,12,274卡口
116.03,36.79,重型栏板货车,5,2021,7,12,274卡口
116.03,36.79,小型汽车,16,2021,7,13,274卡口
116.03,36.79,大型汽车,1,2021,7,13,274卡口
116.03,36.79,小型普通客车,120,2021,7,13,274卡口
116.03,36.79,重型栏板货车,1,2021,7,13,274卡口
116.03,36.79,小型汽车,15,2021,7,14,274卡口
116.03,36.79,大型汽车,1,2021,7,14,274卡口
116.03,36.79,小型汽车,9,2021,7,14,274卡口
116.03,36.79,大型汽车,1,2021,7,14,274卡口
116.03,36.79,小型普通客车,82,2021,7,14,274卡口
116.03,36.79,重型栏板货车,1,2021,7,14,274卡口
116.03,36.79,小型普通客车,133,2021,7,14,274卡口
116.03,36.79,重型栏板货车,1,2021,7,14,274卡口
116.03,36.79,小型汽车,18,2021,7,15,274卡口
116.03,36.79,大型汽车,1,2021,7,15,274卡口
116.03,36.79,小型汽车,10,2021,7,16,274卡口
116.03,36.79,大型汽车,2,2021,7,16,274卡口
116.03,36.79,小型普通客车,170,2021,7,17,274卡口
116.03,36.79,重型栏板货车,2,2021,7,17,274卡口
116.03,36.79,小型汽车,9,2021,7,18,274卡口
116.03,36.79,大型汽车,1,2021,7,18,274卡口
116.03,36.79,小型普通客车,121,2021,7,18,274卡口
116.03,36.79,重型栏板货车,1,2021,7,18,274卡口
116.03,36.79,小型汽车,25,2021,7,19,274卡口
116.03,36.79,大型汽车,1,2021,7,19,274卡口
116.03,36.79,小型汽车,12,2021,7,19,274卡口
116.03,36.79,大型汽车,1,2021,7,19,274卡口
116.03,36.79,小型普通客车,210,2021,7,19,274卡口
116.03,36.79,重型栏板货车,3,2021,7,19,274卡口
116.03,36.79,小型普通客车,106,2021,7,19,274卡口
116.03,36.79,重型栏板货车,1,2021,7,19,274卡口
116.03,36.79,小型汽车,14,2021,7,20,274卡口
116.03,36.79,大型汽车,1,2021,7,20,274卡口
116.03,36.79,小型普通客车,92,2021,7,20,274卡口
116.03,36.79,重型栏板货车,1,2021,7,20,274卡口
116.03,36.79,小型普通客车,124,2021,7,20,274卡口
116.03,36.79,重型栏板货车,1,2021,7,20,274卡口
116.03,36.79,小型汽车,26,2021,7,21,274卡口
116.03,36.79,大型汽车,2,2021,7,21,274卡口
116.03,36.79,小型汽车,11,2021,7,21,274卡口
116.03,36.79,大型汽车,1,2021,7,21,274卡口
116.03,36.79,小型普通客车,198,2021,7,21,274卡口
116.03,36.79,重型栏板货车,1,2021,7,21,274卡口
116.03,36.79,小型汽车,11,2021,7,22,274卡口
116.03,36.79,大型汽车,1,2021,7,22,274卡口
116.03,36.79,小型汽车,26,2021,7,23,274卡口
116.03,36.79,大型汽车,1,2021,7,23,274卡口
116.03,36.79,小型普通客车,71,2021,7,23,274卡口
116.03,36.79,重型栏板货车,2,2021,7,23,274卡口
116.03,36.79,小型汽车,13,2021,7,24,274卡口
116.03,36.79,大型汽车,1,2021,7,24,274卡口
116.03,36.79,小型普通客车,127,2021,7,24,274卡口
116.03,36.79,重型栏板货车,1,2021,7,24,274卡口
116.03,36.79,小型普通客车,151,2021,7,24,274卡口
116.03,36.79,重型栏板货车,2,2021,7,24,274卡口
116.03,36.79,小型汽车,13,2021,7,25,274卡口
116.03,36.79,大型汽车,2,2021,7,25,274卡口
116.03,36.79,小型普通客车,94,2021,7,25,274卡口
116.03,36.79,重型栏板货车,1,2021,7,25,274卡口
116.03,36.79,小型普通客车,120,2021,7,26,274卡口
116.03,36.79,重型栏板货车,2,2021,7,26,274卡口
116.03,36.79,小型普通客车,214,2021,7,27,274卡口
116.03,36.79,重型栏板货车,2,2021,7,27,274卡口
116.03,36.79,小型汽车,16,2021,7,28,274卡口
116.03,36.79,大型汽车,1,2021,7,28,274卡口
116.03,36.79,小型汽车,6,2021,7,28,274卡口
116.03,36.79,大型汽车,1,2021,7,28,274卡口
116.03,36.79,小型普通客车,70,2021,7,29,274卡口
116.03,36.79,重型栏板货车,1,2021,7,29,274卡口
116.03,36.79,小型汽车,11,2021,7,30,274卡口
116.03,36.79,大型汽车,1,2021,7,30,274卡口
116.03,36.79,小型汽车,12,2021,7,30,274卡口
116.03,36.79,大型汽车,1,2021,7,30,274卡口
116.03,36.79,小型普通客车,185,2021,7,30,274卡口
116.03,36.79,重型栏板货车,3,2021,7,30,274卡口
116.03,36.79,小型普通客车,99,2021,7,30,274卡口
116.03,36.79,重型栏板货车,1,2021,7,30,274卡口
116.03,36.79,小型普通客车,101,2021,7,30,274卡口
116.03,36.79,重型栏板货车,2,2021,7,30,274卡口
116.03,36.79,小型汽车,15,2021,7,31,274卡口
116.03,36.79,大型汽车,1,2021,7,31,274卡口
116.03,36.79,小型汽车,11,2021,7,31,274卡口
116.03,36.79,大型汽车,1,2021,7,31,274卡口
116.03,36.79,小型普通客车,126,2021,7,31,274卡口
116.03,36.79,重型栏板货车,1,2021,7,31,274卡口
116.03,36.79,小型汽车,17,2021,8,1,274卡口
116.03,36.79,大型汽车,1,2021,8,1,274卡口
116.03,36.79,小型普通客车,131,2021,8,1,274卡口
116.03,36.79,重型栏板货车,1,2021,8,1,274卡口
116.03,36.79,小型汽车,12,2021,8,2,274卡口
116.03,36.79,大型汽车,1,2021,8,2,274卡口
116.03,36.79,小型汽车,16,2021,8,3,274卡口
116.03,36.79,大型汽车,1,2021,8,3,274卡口
116.03,36.79,小型汽车,19,2021,8,4,274卡口
116.03,36.79,大型汽车,1,2021,8,4,274卡口
116.03,36.79,小型普通客车,150,2021,8,4,274卡口
116.03,36.79,重型栏板货车,1,2021,8,4,274卡口
116.03,36.79,小型普通客车,95,2021,8,5,274卡口
116.03,36.79,重型栏板货车,2,2021,8,5,274卡口
116.03,36.79,小型普通客车,127,2021,8,5,274卡口
116.03,36.79,重型栏板货车,1,2021,8,5,274卡口
116.03,36.79,小型普通客车,135,2021,8,6,274卡口
116.03,36.79,重型栏板货车,1,2021,8,6,274卡口
116.03,36.79,小型普通客车,89,2021,8,6,274卡口
116.03,36.79,重型栏板货车,1,2021,8,6,274卡口
116.03,36.79,小型汽车,7,2021,8,8,274卡口
116.03,36.79,大型汽车,2,2021,8,8,274卡口
116.03,36.79,小型普通客车,94,2021,8,8,274卡口
116.03,36.79,重型栏板货车,1,2021,8,8,274卡口
116.03,36.79,小型普通客车,112,2021,8,8,274卡口
116.03,36.79,重型栏板货车,3,2021,8,8,274卡口
116.03,36.79,小型普通客车,125,2021,8,8,274卡口
116.03,36.79,重型栏板货车,1,2021,8,8,274卡口
116.03,36.79,小型普通客车,179,2021,8,9,274卡口
116.03,36.79,重型栏板货车,1,2021,8,9,274卡口
116.03,36.79,小型普通客车,93,2021,8,9,274卡口
116.03,36.79,重型栏板货车,2,2021,8,9,274卡口
116.03,36.79,大型汽车,1,2021,8,10,274卡口
116.03,36.79,小型汽车,1,2021,8,10,274卡口
116.03,36.79,小型汽车,5,2021,8,10,274卡口
116.03,36.79,大型汽车,1,2021,8,10,274卡口
116.03,36.79,小型汽车,11,2021,8,10,274卡口
116.03,36.79,大型汽车,1,2021,8,10,274卡口
116.03,36.79,小型普通客车,2,2021,8,10,274卡口
116.03,36.79,重型栏板货车,1,2021,8,10,274卡口
116.03,36.79,小型普通客车,99,2021,8,10,274卡口
116.03,36.79,重型栏板货车,1,2021,8,10,274卡口
116.03,36.79,小型普通客车,127,2021,8,11,274卡口
116.03,36.79,重型栏板货车,3,2021,8,11,274卡口
116.03,36.79,小型普通客车,122,2021,8,11,274卡口
116.03,36.79,重型栏板货车,1,2021,8,11,274卡口
116.03,36.79,小型汽车,11,2021,8,12,274卡口
116.03,36.79,大型汽车,2,2021,8,12,274卡口
116.03,36.79,小型普通客车,2,2021,8,12,274卡口
116.03,36.79,重型栏板货车,1,2021,8,12,274卡口
116.03,36.79,小型普通客车,135,2021,8,12,274卡口
116.03,36.79,重型栏板货车,1,2021,8,12,274卡口
116.03,36.79,小型普通客车,83,2021,8,12,274卡口
116.03,36.79,重型栏板货车,2,2021,8,12,274卡口
116.03,36.79,小型普通客车,108,2021,8,12,274卡口
116.03,36.79,重型栏板货车,1,2021,8,12,274卡口
116.03,36.79,小型普通客车,80,2021,8,13,274卡口
116.03,36.79,重型栏板货车,1,2021,8,13,274卡口
116.03,36.79,小型普通客车,123,2021,8,13,274卡口
116.03,36.79,重型栏板货车,1,2021,8,13,274卡口
116.03,36.79,小型汽车,21,2021,8,14,274卡口
116.03,36.79,大型汽车,1,2021,8,14,274卡口
116.03,36.79,小型汽车,11,2021,8,14,274卡口
116.03,36.79,大型汽车,1,2021,8,14,274卡口
116.03,36.79,小型普通客车,110,2021,8,14,274卡口
116.03,36.79,重型栏板货车,2,2021,8,14,274卡口
116.03,36.79,小型汽车,14,2021,8,15,274卡口
116.03,36.79,大型汽车,1,2021,8,15,274卡口
116.03,36.79,小型普通客车,104,2021,8,15,274卡口
116.03,36.79,重型栏板货车,3,2021,8,15,274卡口
116.03,36.79,小型普通客车,122,2021,8,15,274卡口
116.03,36.79,重型栏板货车,1,2021,8,15,274卡口
116.03,36.79,小型汽车,10,2021,8,17,274卡口
116.03,36.79,大型汽车,2,2021,8,17,274卡口
116.03,36.79,小型普通客车,142,2021,8,17,274卡口
116.03,36.79,重型栏板货车,1,2021,8,17,274卡口
116.03,36.79,小型普通客车,91,2021,8,17,274卡口
116.03,36.79,重型栏板货车,1,2021,8,17,274卡口
116.03,36.79,小型汽车,12,2021,8,18,274卡口
116.03,36.79,大型汽车,1,2021,8,18,274卡口
116.03,36.79,小型汽车,10,2021,8,20,274卡口
116.03,36.79,大型汽车,1,2021,8,20,274卡口
116.03,36.79,小型普通客车,85,2021,8,20,274卡口
116.03,36.79,重型栏板货车,1,2021,8,20,274卡口
116.03,36.79,小型汽车,13,2021,8,21,274卡口
116.03,36.79,大型汽车,2,2021,8,21,274卡口
116.03,36.79,小型汽车,13,2021,8,21,274卡口
116.03,36.79,大型汽车,1,2021,8,21,274卡口
116.03,36.79,小型普通客车,123,2021,8,21,274卡口
116.03,36.79,重型栏板货车,1,2021,8,21,274卡口
116.03,36.79,小型汽车,18,2021,8,22,274卡口
116.03,36.79,大型汽车,1,2021,8,22,274卡口
116.03,36.79,小型普通客车,116,2021,8,22,274卡口
116.03,36.79,重型栏板货车,2,2021,8,22,274卡口
116.03,36.79,小型普通客车,133,2021,8,23,274卡口
116.03,36.79,重型栏板货车,1,2021,8,23,274卡口
116.03,36.79,小型普通客车,160,2021,8,24,274卡口
116.03,36.79,重型栏板货车,1,2021,8,24,274卡口
116.03,36.79,小型汽车,11,2021,8,25,274卡口
116.03,36.79,大型汽车,2,2021,8,25,274卡口
116.03,36.79,小型普通客车,111,2021,8,25,274卡口
116.03,36.79,重型栏板货车,2,2021,8,25,274卡口
116.03,36.79,小型汽车,13,2021,8,26,274卡口
116.03,36.79,大型汽车,1,2021,8,26,274卡口
116.03,36.79,小型普通客车,95,2021,8,26,274卡口
116.03,36.79,重型栏板货车,2,2021,8,26,274卡口
116.03,36.79,小型汽车,12,2021,8,27,274卡口
116.03,36.79,大型汽车,1,2021,8,27,274卡口
116.03,36.79,小型汽车,12,2021,8,27,274卡口
116.03,36.79,大型汽车,1,2021,8,27,274卡口
116.03,36.79,小型普通客车,136,2021,8,27,274卡口
116.03,36.79,重型栏板货车,2,2021,8,27,274卡口
116.03,36.79,小型普通客车,135,2021,8,27,274卡口
116.03,36.79,重型栏板货车,1,2021,8,27,274卡口
116.03,36.79,小型汽车,15,2021,8,28,274卡口
116.03,36.79,大型汽车,1,2021,8,28,274卡口
116.03,36.79,小型汽车,15,2021,8,28,274卡口
116.03,36.79,大型汽车,2,2021,8,28,274卡口
116.03,36.79,小型普通客车,113,2021,8,28,274卡口
116.03,36.79,重型栏板货车,4,2021,8,28,274卡口
116.03,36.79,小型普通客车,105,2021,8,28,274卡口
116.03,36.79,重型栏板货车,2,2021,8,28,274卡口
116.03,36.79,小型普通客车,141,2021,8,28,274卡口
116.03,36.79,重型栏板货车,1,2021,8,28,274卡口
116.03,36.79,小型普通客车,115,2021,8,29,274卡口
116.03,36.79,重型栏板货车,1,2021,8,29,274卡口
116.03,36.79,小型普通客车,87,2021,8,29,274卡口
116.03,36.79,重型栏板货车,2,2021,8,29,274卡口
116.03,36.79,小型普通客车,109,2021,8,29,274卡口
116.03,36.79,重型栏板货车,1,2021,8,29,274卡口
116.03,36.79,小型汽车,29,2021,8,30,274卡口
116.03,36.79,大型汽车,1,2021,8,30,274卡口
116.03,36.79,小型汽车,18,2021,8,30,274卡口
116.03,36.79,大型汽车,1,2021,8,30,274卡口
116.03,36.79,小型普通客车,199,2021,8,30,274卡口
116.03,36.79,重型栏板货车,1,2021,8,30,274卡口
116.03,36.79,小型普通客车,69,2021,8,31,274卡口
116.03,36.79,重型栏板货车,2,2021,8,31,274卡口
116.03,36.79,小型汽车,20,2021,9,1,274卡口
116.03,36.79,大型汽车,2,2021,9,1,274卡口
116.03,36.79,小型普通客车,37,2021,9,1,274卡口
116.03,36.79,重型栏板货车,1,2021,9,1,274卡口
